sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",2997,0.03049955368041992,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",3076,0.030471658706665038,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3056,0.03044157028198242,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",3027,0.030457687377929688,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",3094,0.03073124885559082,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",2804,0.030243730545043944,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",3094,0.030225658416748048,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",3168,0.031028556823730468,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",3178,0.031037235260009767,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",3184,0.03093428611755371,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",2905,0.030181121826171876,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",6463,0.05854463577270508,0.009375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",5784,0.058882713317871094,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",5319,0.057805633544921874,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",6308,0.05858488082885742,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",6469,0.05838103294372558,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",6192,0.05866227149963379,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",5517,0.057600975036621094,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",6257,0.05813531875610352,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",6226,0.0589754581451416,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",5665,0.058651304244995116,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",5928,0.05811333656311035,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",5953,0.0577855110168457,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",115,0.026264142990112305,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",79,0.025628328323364258,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",124,0.025547027587890625,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",97,0.02578625679016113,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",67,0.026304054260253906,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",68,0.026106595993041992,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",71,0.025646162033081055,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",152,0.025954580307006835,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",101,0.025890445709228514,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",94,0.025619888305664064,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",62,0.025867509841918945,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",54,0.025936174392700195,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",326,0.024917173385620116,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",309,0.02516336441040039,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",367,0.024707746505737305,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",344,0.025126314163208006,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",337,0.024825668334960936,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",423,0.02543015480041504,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",366,0.02490067481994629,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",355,0.02481222152709961,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",275,0.025130033493041992,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",317,0.024816036224365234,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",378,0.025242328643798828,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",255,0.024831724166870118,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",4003,0.0349576473236084,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",4026,0.034894037246704104,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",3461,0.03441009521484375,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",4301,0.03506999015808106,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",3831,0.03498454093933105,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",4048,0.03573770523071289,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",3661,0.03474535942077637,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",3475,0.034691143035888675,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",3824,0.034887170791625975,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",3417,0.034455394744873045,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",3995,0.035232257843017575,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",3719,0.03465681076049805,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",785,0.026969146728515626,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",720,0.026962947845458985,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",785,0.026949644088745117,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",568,0.02676539421081543,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",991,0.027416706085205078,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",921,0.026706457138061523,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",613,0.026653385162353514,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",603,0.026714801788330078,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",557,0.026560592651367187,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",742,0.026704120635986327,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",680,0.02608213424682617,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",723,0.026847362518310547,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",79,0.041307592391967775,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",44,0.04010782241821289,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",41,0.03996973037719727,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",55,0.04008045196533203,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",61,0.03969168663024902,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",85,0.04056019783020019,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",33,0.039399003982543944,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",46,0.03993234634399414,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",28,0.04012141227722168,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",53,0.04041609764099121,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",95,0.04030280113220215,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",54,0.03930916786193848,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",1879,0.033007478713989256,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",1569,0.032640504837036136,0.003125
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2375,0.03257002830505371,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",2291,0.033124113082885744,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",1674,0.032408952713012695,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",1900,0.03251180648803711,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",1201,0.03194780349731445,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",1515,0.03198661804199219,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",1455,0.03229260444641113,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",1515,0.03169283866882324,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",1647,0.0323643684387207,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",1400,0.03221750259399414,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",423,0.03209395408630371,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",309,0.0313072681427002,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",330,0.03139538764953613,-0.01875
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",357,0.03156976699829102,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",311,0.031477737426757815,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",328,0.03150472640991211,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",330,0.030985641479492187,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",398,0.031476926803588864,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",309,0.0312286376953125,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",282,0.03103017807006836,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",312,0.031506681442260744,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",415,0.031602334976196286,0.0
