sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",1853,0.028220081329345705,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",1751,0.028177976608276367,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",1352,0.028071022033691405,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",1432,0.027666568756103516,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",1515,0.02796201705932617,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",1513,0.0279996395111084,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",1416,0.028031015396118165,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",1639,0.027872610092163085,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",1771,0.028119468688964845,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",1559,0.02798762321472168,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",2349,0.05171942710876465,0.0125
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",2513,0.0530430793762207,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",3031,0.05399017333984375,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",2773,0.0541018009185791,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",2382,0.05262556076049805,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",2918,0.052877378463745114,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",2725,0.05371904373168945,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",2486,0.053089332580566403,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",2407,0.05258884429931641,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",2886,0.05377216339111328,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3273,0.05428810119628906,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",2674,0.053444957733154295,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",91,0.02359495162963867,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",78,0.023425769805908204,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",109,0.023412370681762697,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",86,0.02325615882873535,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",58,0.023136997222900392,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",58,0.023682260513305665,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",60,0.023523712158203126,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",105,0.023363304138183594,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",87,0.023233604431152344,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",85,0.02349720001220703,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",50,0.023788070678710936,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",46,0.02357659339904785,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",235,0.022388362884521486,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",207,0.022489404678344725,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",218,0.02268681526184082,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",279,0.022896385192871092,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",247,0.022531461715698243,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",281,0.022609233856201172,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",267,0.022375774383544923,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",255,0.022483015060424806,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",227,0.02246437072753906,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",211,0.022114658355712892,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",259,0.02262225151062012,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",197,0.022616767883300783,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",2033,0.03131561279296875,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",2090,0.031526708602905275,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",1833,0.032700204849243165,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",1949,0.032066965103149415,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",1723,0.03154997825622559,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",2437,0.03207411766052246,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",2193,0.03206963539123535,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",1748,0.031656932830810544,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",1686,0.031175804138183594,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",1745,0.03153438568115234,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",2301,0.03203163146972656,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",1836,0.03167037963867188,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",603,0.02443547248840332,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",530,0.02525491714477539,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",587,0.02567710876464844,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",421,0.025176525115966797,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",780,0.02522144317626953,-0.384375
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",747,0.02438364028930664,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",466,0.024658203125,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",483,0.024628639221191406,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",366,0.02405099868774414,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",544,0.024130964279174806,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",510,0.02422938346862793,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",526,0.024655866622924804,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",75,0.03516507148742676,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",42,0.03511209487915039,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",40,0.035549592971801755,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",55,0.035785675048828125,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",61,0.03521928787231445,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",84,0.03514814376831055,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",32,0.035338544845581056,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",44,0.03572359085083008,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",27,0.03521509170532226,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",53,0.03621664047241211,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",90,0.03565711975097656,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",54,0.03546738624572754,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",1037,0.029931926727294923,0.003125
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",819,0.03086113929748535,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",1443,0.03012094497680664,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",1397,0.02979874610900879,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",692,0.029393577575683595,-0.06875
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",841,0.029015398025512694,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",769,0.029682445526123046,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",988,0.02899651527404785,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",840,0.028704452514648437,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",847,0.029686355590820314,-0.0875
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",1041,0.02923445701599121,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",849,0.028884410858154297,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",340,0.02807197570800781,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",290,0.02861790657043457,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",288,0.02834153175354004,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",316,0.02830953598022461,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",274,0.028299570083618164,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",288,0.028722000122070313,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",283,0.028574275970458984,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",328,0.02786111831665039,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",286,0.028096103668212892,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",264,0.02859210968017578,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",283,0.028820610046386717,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",376,0.02837533950805664,0.0
