sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",194,0.02576556205749512,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",249,0.026119184494018555,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",116,0.026170969009399414,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",235,0.02608151435852051,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",125,0.025639057159423828,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",199,0.026116466522216795,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",169,0.02599778175354004,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",116,0.025575780868530275,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",220,0.026680374145507814,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",420,0.04832162857055664,0.015625
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",497,0.04875192642211914,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",176,0.047246789932250975,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",278,0.047040033340454104,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",580,0.04918379783630371,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",247,0.04803996086120606,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",258,0.048354291915893556,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",325,0.04795441627502441,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",490,0.04907016754150391,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",251,0.048142862319946286,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",169,0.04705514907836914,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",471,0.04875526428222656,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",8,0.020283985137939452,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",11,0.02066631317138672,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.020395517349243164,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",6,0.020139026641845702,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.020392942428588866,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.01983304023742676,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",8,0.020177602767944336,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",4,0.020438432693481445,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",11,0.0204864501953125,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.020414066314697266,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",2,0.01990361213684082,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",10,0.02040243148803711,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",18,0.02031106948852539,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",37,0.02046976089477539,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",26,0.020767784118652342,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",22,0.020072031021118163,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",36,0.020626592636108398,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",17,0.020390129089355467,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",23,0.020476055145263673,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",16,0.020487117767333984,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",31,0.020328617095947264,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",40,0.020653772354125976,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",20,0.019970417022705078,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",29,0.020293807983398436,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",300,0.028893423080444337,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",227,0.028789567947387695,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",362,0.0294708251953125,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",197,0.028493118286132813,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",505,0.03003087043762207,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",177,0.028786516189575194,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",121,0.028835487365722657,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",284,0.029334497451782227,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",279,0.02866387367248535,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",361,0.029584693908691406,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",183,0.028310108184814452,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",323,0.028986406326293946,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",36,0.02135806083679199,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",63,0.021319198608398437,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",22,0.02096109390258789,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",40,0.021651077270507812,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",32,0.021434783935546875,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",35,0.02210721969604492,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",28,0.020914745330810548,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",19,0.02077507972717285,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",46,0.021291160583496095,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",12,0.021212196350097655,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",47,0.021663761138916014,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",49,0.021022701263427736,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.031246185302734375,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",20,0.03192601203918457,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03118557929992676,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.031070613861083986,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",27,0.03202047348022461,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",4,0.031243085861206055,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",21,0.03194990158081055,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.030989408493041992,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",1,0.03143100738525391,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",7,0.03141202926635742,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.0309326171875,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",40,0.03253259658813477,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",63,0.02593197822570801,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",127,0.026272106170654296,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",24,0.02651529312133789,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",48,0.02626509666442871,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",115,0.026779699325561523,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",41,0.027262020111083984,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",109,0.026160478591918945,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",38,0.02601318359375,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",109,0.026311826705932618,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",140,0.026503753662109376,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",87,0.025706386566162108,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",172,0.026488208770751955,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",26,0.02428402900695801,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",68,0.024362945556640626,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",42,0.024220371246337892,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",49,0.024271583557128905,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",24,0.024945735931396484,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",36,0.023501205444335937,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",74,0.024293231964111327,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",28,0.024360036849975585,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",42,0.024560880661010743,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",14,0.024178504943847656,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",38,0.023631715774536134,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",68,0.024711132049560547,0.0
