sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",7136,0.059733009338378905,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",7554,0.06127252578735352,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",7872,0.061223173141479494,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",7693,0.060340499877929686,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",4959,0.05716938972473144,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",7826,0.06064414978027344,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",7347,0.06009230613708496,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",7385,0.060674619674682614,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",7149,0.059535646438598634,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",6288,0.0588226318359375,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",6267,0.03138446807861328,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",5262,0.030852222442626955,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",6780,0.031258440017700194,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",5423,0.030811548233032227,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",5529,0.0305145263671875,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",6196,0.031219863891601564,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",5141,0.03056821823120117,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",6735,0.03147845268249512,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",4923,0.030518245697021485,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",5778,0.03080906867980957,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",6171,0.031262874603271484,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",5348,0.03020648956298828,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",5797,0.04306020736694336,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",3327,0.039055252075195314,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",5750,0.04344959259033203,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",4291,0.04051299095153808,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",5192,0.042749643325805664,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",4813,0.0415837287902832,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",3230,0.040084457397460936,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",5913,0.043585014343261716,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",3718,0.039643287658691406,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",5590,0.04287290573120117,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",4912,0.04172701835632324,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",4252,0.04184713363647461,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",5421,0.061544036865234374,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",3235,0.05442237854003906,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",4661,0.058544349670410153,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",4168,0.0583188533782959,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",3910,0.05599665641784668,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",4431,0.05956721305847168,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",2779,0.05307064056396484,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",5461,0.061023807525634764,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",3885,0.056697511672973634,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",4413,0.057678937911987305,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",4667,0.058604764938354495,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",3562,0.05504612922668457,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",1566,0.07977066040039063,0.009375
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",1347,0.07440276145935058,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",1428,0.07526798248291015,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",1520,0.07855134010314942,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",1428,0.07455735206604004,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",1526,0.0776402473449707,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",1237,0.07635159492492676,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",1471,0.07829580307006836,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",1470,0.07714281082153321,-0.025
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",1446,0.07532286643981934,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",1490,0.07894549369812012,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",1375,0.07532463073730469,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",7308,0.042922592163085936,0.003125
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",6801,0.04224348068237305,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",5439,0.041481733322143555,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",7519,0.04305906295776367,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",6675,0.042579030990600585,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",7350,0.04267587661743164,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",5256,0.041026639938354495,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",6139,0.0417790412902832,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",7948,0.04335541725158691,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",6367,0.0423790454864502,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",6816,0.04227690696716309,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",5662,0.04169926643371582,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",10447,0.049657154083251956,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",8199,0.04828166961669922,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",9537,0.048979330062866214,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",9255,0.04872817993164062,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",7060,0.047932910919189456,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",10570,0.04984917640686035,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",7769,0.048051643371582034,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",10408,0.04952769279479981,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",8432,0.04833874702453613,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",7893,0.04778432846069336,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",10394,0.04958000183105469,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",7492,0.048118972778320314,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",2803,0.020204591751098632,0.003125
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",1526,0.01809697151184082,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",2078,0.01877436637878418,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",2396,0.01922445297241211,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",2412,0.019249820709228517,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",2421,0.01942100524902344,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",1594,0.017745018005371094,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",2623,0.019476890563964844,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",1825,0.01919841766357422,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",2321,0.019268035888671875,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",2029,0.018480634689331053,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",2009,0.018630075454711913,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",1774,0.021266078948974608,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",765,0.017142295837402344,0.003125
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",1908,0.02098193168640137,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",1317,0.019158601760864258,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",1546,0.020071029663085938,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",1461,0.019968461990356446,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",665,0.017108774185180663,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",1937,0.021455764770507812,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",950,0.018410730361938476,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",1578,0.020471763610839844,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",1095,0.01892719268798828,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",971,0.01828112602233887,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",11594,0.07683362960815429,0.003125
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",9057,0.0737274169921875,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",10106,0.07558541297912598,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",9784,0.07475624084472657,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",8917,0.07520737648010253,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",11538,0.0764401912689209,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",8287,0.07343611717224122,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",11102,0.07660851478576661,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",9541,0.07464032173156739,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",10134,0.07528104782104492,0.0
