sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3,0.024311208724975587,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",0,0.024461984634399414,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",4,0.024667787551879882,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",0,0.02413172721862793,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",0,0.024525213241577148,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",4,0.024326038360595704,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",17,0.0244049072265625,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",2,0.02451348304748535,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",0,0.024288511276245116,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",87,0.04570579528808594,0.025
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",0,0.044962596893310544,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",0,0.04451045989990234,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",8,0.04481716156005859,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",8,0.044881677627563475,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",32,0.04534659385681152,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",7,0.044606256484985354,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",10,0.0448756217956543,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",2,0.04518308639526367,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",0,0.04461264610290527,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3,0.04496974945068359,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",7,0.04454340934753418,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.01905031204223633,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.01891798973083496,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.018730688095092773,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.019067764282226562,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.018689918518066406,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.018946218490600585,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.018710565567016602,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.018872928619384766,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.01903557777404785,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.01867079734802246,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.018997669219970703,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.01871342658996582,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",4,0.01915421485900879,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",0,0.0194119930267334,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.019034099578857423,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",2,0.019260454177856445,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.019129037857055664,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",0,0.019661617279052735,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.019174671173095702,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",2,0.019091987609863283,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.019342899322509766,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2,0.019063329696655272,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",2,0.019260644912719727,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.019052648544311525,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",24,0.027317094802856445,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",28,0.027460765838623048,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",0,0.02704653739929199,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",124,0.02750401496887207,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",26,0.02733020782470703,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",38,0.02749457359313965,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",4,0.027179956436157227,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8,0.02712259292602539,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",176,0.027733707427978517,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",0,0.027064180374145506,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",73,0.027384519577026367,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",49,0.02708148956298828,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",2,0.019472503662109376,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.019521570205688475,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",0,0.019684982299804688,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.0207977294921875,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",0,0.019935226440429686,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",2,0.019461441040039062,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",0,0.01981801986694336,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",0,0.019431495666503908,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",0,0.019462203979492186,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",0,0.019782400131225585,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",0,0.01936993598937988,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",0,0.019711685180664063,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.02990612983703613,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.029810047149658202,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.029463768005371094,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.029394149780273438,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.029691362380981447,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.029831790924072267,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.029319047927856445,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.02960205078125,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.02964773178100586,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.029478740692138673,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.029547882080078126,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.029291868209838867,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",18,0.030885601043701173,0.003125
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",0,0.024526023864746095,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2,0.024477767944335937,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",1,0.02497382164001465,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",0,0.024343442916870118,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",3,0.024661922454833986,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",1,0.024269247055053712,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",0,0.024522161483764647,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",1,0.024704790115356444,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",0,0.024265146255493163,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",11,0.024687957763671876,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",0,0.02428426742553711,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",5,0.022577524185180664,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.022376108169555663,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",0,0.022442960739135744,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",0,0.022718334197998048,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.02223544120788574,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",1,0.022412967681884766,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",0,0.022253894805908205,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",0,0.02261180877685547,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",0,0.022591638565063476,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",0,0.022179603576660156,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",0,0.022478199005126952,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",0,0.02226090431213379,0.0
