sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",4001,0.05034017562866211,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",3977,0.05057096481323242,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",3991,0.050167083740234375,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",4363,0.0466609001159668,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",4205,0.04698300361633301,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",3970,0.04680967330932617,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",4090,0.04646587371826172,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",3989,0.04666328430175781,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",3873,0.04636430740356445,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",3837,0.046439170837402344,0.015625
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",3834,0.046733856201171875,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",4166,0.0465388298034668,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",3955,0.04675912857055664,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",3979,0.046853065490722656,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",4259,0.046942949295043945,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",5486,0.029652118682861328,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",5437,0.029893875122070312,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",5476,0.029895305633544922,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",5435,0.029515981674194336,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",5368,0.029605865478515625,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",5453,0.029623746871948242,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",5358,0.029633045196533203,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",5491,0.02965402603149414,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",5474,0.02970123291015625,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",5437,0.02960515022277832,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",5491,0.0294191837310791,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",5342,0.02959895133972168,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",2790,0.038717031478881836,-0.234375
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",2629,0.03858828544616699,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",2547,0.0390009880065918,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",2705,0.03865766525268555,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",2772,0.03878498077392578,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",2736,0.03904390335083008,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",2503,0.03868603706359863,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",2690,0.038915157318115234,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",2697,0.03887581825256348,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",2687,0.038861751556396484,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",2723,0.03885293006896973,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",2646,0.03905892372131348,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",5152,0.06271004676818848,-0.25
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",4808,0.06261181831359863,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",4891,0.06299495697021484,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",4779,0.06384897232055664,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",4857,0.06336522102355957,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",5278,0.0629730224609375,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",4855,0.06276512145996094,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",5119,0.06278705596923828,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",4792,0.06310915946960449,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",4725,0.063079833984375,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",4638,0.06247305870056152,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",4750,0.06279611587524414,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",7179,0.03235197067260742,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",7177,0.0327301025390625,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",7193,0.032292842864990234,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",7120,0.032653093338012695,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",7190,0.03279399871826172,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",7173,0.032360076904296875,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",7181,0.032672882080078125,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",7199,0.032489776611328125,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",7146,0.03267192840576172,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",7186,0.032553911209106445,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",7190,0.03267478942871094,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",7183,0.03249621391296387,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",3561,0.04484200477600098,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",3213,0.04448103904724121,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",3134,0.04483795166015625,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",2971,0.044473886489868164,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",3161,0.044696807861328125,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",3103,0.044487953186035156,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",2924,0.04450798034667969,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",3155,0.044921159744262695,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",2803,0.04454994201660156,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",3337,0.044439077377319336,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",3365,0.04409599304199219,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",3366,0.044219017028808594,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",1631,0.05983710289001465,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",1344,0.05901622772216797,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",1428,0.05942702293395996,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",1547,0.05937385559082031,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",1454,0.05928921699523926,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",1475,0.05919194221496582,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",1097,0.058914899826049805,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",1457,0.05987691879272461,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",1735,0.05939292907714844,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",1725,0.05936908721923828,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",1767,0.05944681167602539,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",1381,0.059413909912109375,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",477,0.07442784309387207,0.046875
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",434,0.07313799858093262,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",419,0.07464790344238281,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",437,0.07374215126037598,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",421,0.07288503646850586,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",460,0.0727531909942627,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",411,0.07338690757751465,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",465,0.07655072212219238,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",465,0.0736088752746582,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",450,0.07396507263183594,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",443,0.07506799697875977,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",434,0.07469367980957031,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",8457,0.045274972915649414,0.015625
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",8382,0.046021223068237305,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",8395,0.04558110237121582,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",8475,0.045758962631225586,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",8472,0.04576587677001953,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",8480,0.04617810249328613,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",8323,0.0454859733581543,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",8380,0.04576420783996582,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",8520,0.04552125930786133,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",8425,0.04589104652404785,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",8419,0.04559206962585449,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",8362,0.045613765716552734,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",11250,0.05153203010559082,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",11187,0.05211210250854492,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",11256,0.05279803276062012,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",11245,0.051605939865112305,-0.4375
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",11142,0.05183577537536621,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",11258,0.05154705047607422,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",11225,0.051896095275878906,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",11250,0.05171489715576172,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",11228,0.05162477493286133,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",11207,0.05188488960266113,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",11257,0.05126595497131348,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",11168,0.05175518989562988,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",1330,0.020573854446411133,-0.234375
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",1219,0.019891023635864258,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",1326,0.0200960636138916,0.015625
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",1353,0.02015089988708496,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",1621,0.02037501335144043,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",1545,0.020349979400634766,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",1444,0.02027416229248047,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",1597,0.020299911499023438,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",1524,0.02023029327392578,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",1312,0.02021193504333496,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",1258,0.0200960636138916,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",1234,0.0202939510345459,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",269,0.020393848419189453,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",133,0.019574880599975586,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",187,0.019999265670776367,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",156,0.019689083099365234,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",206,0.01983475685119629,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",191,0.01989889144897461,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",149,0.019517898559570312,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",224,0.020318269729614258,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",130,0.01982283592224121,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",207,0.0197451114654541,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",170,0.01970505714416504,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",199,0.019767045974731445,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",10424,0.08004999160766602,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",9588,0.07999897003173828,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",9532,0.07964920997619629,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",9437,0.0792839527130127,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",9532,0.07962918281555176,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",9696,0.08002829551696777,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",9557,0.07988619804382324,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",10344,0.08329010009765625,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",10000,0.07976293563842773,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",10154,0.08007001876831055,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",10291,0.0802152156829834,0.0
