sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",4273,0.06852684020996094,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",2972,0.029144954681396485,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",3289,0.029613256454467773,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",2946,0.02943840026855469,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3172,0.029342174530029297,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",3538,0.02956814765930176,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",2874,0.029247570037841796,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",2957,0.029181480407714844,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",2786,0.028927087783813477,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",3334,0.029688215255737303,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",3604,0.029800224304199218,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",3051,0.029223012924194335,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",3186,0.02960195541381836,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",5844,0.0558265209197998,0.00625
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",5644,0.0565065860748291,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",5133,0.05729851722717285,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",6299,0.05615911483764648,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",7563,0.05718164443969727,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",5128,0.05533204078674316,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",5157,0.05620632171630859,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",5303,0.05562782287597656,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",6940,0.05711231231689453,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",6292,0.056890869140625,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",5104,0.05559406280517578,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",6257,0.056139135360717775,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",590,0.025900602340698242,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",678,0.026276922225952147,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",598,0.0256807804107666,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",675,0.026099205017089844,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",639,0.027116012573242188,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",638,0.025928354263305663,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",666,0.02647256851196289,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",576,0.025626564025878908,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",732,0.02630934715270996,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",614,0.026494359970092772,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",635,0.026097583770751952,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",720,0.027118206024169922,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",1289,0.024416160583496094,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",1441,0.02462162971496582,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",1482,0.024854564666748048,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",1242,0.024841165542602538,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",1624,0.024967718124389648,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",1460,0.024667787551879882,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",1587,0.024759435653686525,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",1278,0.024311304092407227,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1238,0.024292516708374023,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",1610,0.025172901153564454,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",1426,0.02458033561706543,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",1541,0.024916791915893556,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",4133,0.03350396156311035,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",3704,0.033100223541259764,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",3967,0.033678531646728516,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",3119,0.03255252838134766,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",4840,0.03446130752563477,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",3627,0.0335655689239502,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",4099,0.03411965370178223,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",3846,0.033921432495117185,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",3252,0.03288049697875976,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",4094,0.03403177261352539,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",3050,0.03280830383300781,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",4846,0.034150552749633786,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",1904,0.027489376068115235,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",2182,0.02791452407836914,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",1652,0.02674870491027832,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",2275,0.027241849899291994,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",1842,0.026398992538452147,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",1969,0.027219104766845702,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",1953,0.02706913948059082,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",1474,0.02660341262817383,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",1864,0.02816429138183594,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",1533,0.02600688934326172,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",1884,0.026451778411865235,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",1908,0.026206111907958983,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",519,0.03950929641723633,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",586,0.041560029983520506,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",530,0.0412602424621582,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",471,0.040218544006347653,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",461,0.04191246032714844,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",431,0.04010624885559082,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",447,0.040837764739990234,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",471,0.039741230010986325,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",534,0.04121041297912598,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",552,0.042015600204467776,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",534,0.0398594856262207,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",546,0.040599918365478514,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",2040,0.03120741844177246,0.00625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",3488,0.032410049438476564,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2859,0.03174600601196289,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",3117,0.03173971176147461,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",3379,0.032448959350585935,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",1873,0.03057575225830078,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",2489,0.04014596939086914,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",2001,0.030883932113647462,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",2780,0.03113975524902344,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",2560,0.03127298355102539,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",1912,0.030057907104492188,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",2949,0.032184791564941403,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",1585,0.0319155216217041,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",1720,0.03196406364440918,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",1539,0.0316279411315918,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",2048,0.03299860954284668,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",1814,0.03317904472351074,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",1657,0.0320683479309082,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",1721,0.03193035125732422,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",1480,0.03165450096130371,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",1850,0.03232707977294922,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",1619,0.0319915771484375,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",1858,0.032073020935058594,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",1889,0.03279986381530762,0.0
