sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",653,0.02773141860961914,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",593,0.02767834663391113,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",617,0.027599000930786134,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",614,0.027652168273925783,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",639,0.027616357803344725,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",638,0.02814927101135254,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",568,0.02750263214111328,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",596,0.027626848220825194,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",551,0.02756366729736328,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",1391,0.05153403282165527,0.0125
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",1188,0.052582740783691406,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",1047,0.05299997329711914,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",1210,0.05310702323913574,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",1303,0.05243968963623047,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",1273,0.05585770606994629,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",1168,0.055929136276245114,0.0125
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",1283,0.052620649337768555,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",1232,0.052169418334960936,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",1084,0.05294127464294433,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",1076,0.0537663459777832,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",1321,0.052968406677246095,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",16,0.022582483291625977,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.022446584701538087,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",8,0.022390222549438475,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",2,0.022265815734863283,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.02216329574584961,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",4,0.022317886352539062,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02233715057373047,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",9,0.022209596633911134,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",4,0.022260618209838868,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",6,0.02230067253112793,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.022429370880126955,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",2,0.022364473342895506,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",61,0.021761131286621094,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",46,0.021833324432373048,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",34,0.02188410758972168,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",58,0.021996784210205077,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",31,0.021970319747924804,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",53,0.021958589553833008,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",33,0.022101402282714844,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",54,0.021931219100952148,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",47,0.02179269790649414,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",40,0.021700191497802734,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",47,0.021866703033447267,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",34,0.022020292282104493,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",867,0.030863046646118164,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",800,0.030947208404541016,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",785,0.03181633949279785,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",918,0.0312990665435791,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",789,0.031324148178100586,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",772,0.03131017684936523,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",543,0.0314516544342041,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",701,0.031182861328125,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",713,0.030789756774902345,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",650,0.03125853538513183,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",744,0.031221771240234376,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",797,0.0312952995300293,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",78,0.02314615249633789,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",76,0.023212528228759764,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",95,0.024702119827270507,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",42,0.023526334762573244,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",82,0.023563528060913087,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",57,0.02354574203491211,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",70,0.023130130767822266,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",68,0.023009824752807616,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",48,0.02290477752685547,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",110,0.02302374839782715,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",40,0.023333120346069335,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",100,0.023257923126220704,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",20,0.03359708786010742,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.033595705032348634,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03403491973876953,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.033975744247436525,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.033985471725463866,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",15,0.033916568756103514,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.0340116024017334,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",1,0.033905649185180665,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",1,0.033612632751464845,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03376116752624512,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",5,0.03386168479919434,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03429560661315918,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",266,0.028465843200683592,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",195,0.02905263900756836,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",126,0.02877182960510254,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",174,0.02860093116760254,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",204,0.028509092330932618,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",232,0.02837367057800293,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",137,0.028558921813964844,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",201,0.028011798858642578,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",208,0.02816615104675293,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",275,0.028534507751464842,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",280,0.028226041793823244,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",211,0.028289604187011718,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",112,0.026524448394775392,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",11,0.02649092674255371,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",78,0.026488447189331056,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",53,0.02641162872314453,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",55,0.026373672485351562,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",23,0.02657618522644043,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",48,0.02653055191040039,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",108,0.02633066177368164,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",36,0.02635807991027832,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",38,0.026653623580932616,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",37,0.0266021728515625,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",57,0.02666339874267578,0.0
