sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",6977,0.07307090759277343,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",6007,0.03125162124633789,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",5202,0.03161497116088867,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",5337,0.03097643852233887,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",5479,0.03073458671569824,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",5581,0.03085808753967285,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",5863,0.031313753128051756,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",4679,0.030363941192626955,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",5413,0.03145418167114258,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",5614,0.03143763542175293,-0.09375
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",5689,0.0310971736907959,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",5554,0.030947399139404298,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",5008,0.030348968505859376,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",12113,0.059486675262451175,0.00625
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",9438,0.05915374755859375,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",9608,0.05862874984741211,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",11127,0.059490633010864255,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",10798,0.059262323379516604,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",11306,0.059545135498046874,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",8289,0.05777773857116699,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",11073,0.059034204483032225,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",11073,0.05967717170715332,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",10409,0.059696531295776366,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",10071,0.058776140213012695,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",9580,0.05850386619567871,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",1291,0.030807352066040038,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",892,0.02882528305053711,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",1119,0.029700279235839844,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",947,0.02991142272949219,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",954,0.029853010177612306,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",1069,0.03042316436767578,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",956,0.02879471778869629,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",1219,0.030196571350097658,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",974,0.029721593856811522,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",1051,0.029727888107299805,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",916,0.03018054962158203,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",1023,0.029334497451782227,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",3142,0.027866649627685546,0.003125
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",2963,0.02743563652038574,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",2956,0.02712116241455078,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",3077,0.027717733383178712,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",2742,0.026931953430175782,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",3272,0.02811121940612793,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",2881,0.027262020111083984,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",2786,0.02702488899230957,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",2883,0.027315282821655275,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2950,0.027254199981689452,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",3170,0.02798604965209961,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",2683,0.027068901062011718,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",7341,0.03560514450073242,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",6508,0.035285329818725585,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",5370,0.034604787826538086,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",7642,0.03562326431274414,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",5535,0.03482708930969238,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",7591,0.03594784736633301,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",5720,0.03522272109985351,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",6260,0.03509526252746582,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",7299,0.035552597045898436,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",4929,0.034556913375854495,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",7533,0.035799169540405275,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",5794,0.03480691909790039,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",3432,0.02967357635498047,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",3052,0.030182790756225587,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",3749,0.029886770248413085,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",3123,0.028587865829467773,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",3476,0.029918193817138672,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3140,0.029043245315551757,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",3008,0.029378223419189452,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",3372,0.02936844825744629,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",2651,0.028965234756469727,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",3140,0.029791545867919923,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",2914,0.02794923782348633,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",3163,0.029303741455078126,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",828,0.04755043983459473,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",742,0.046793794631958006,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",729,0.04693107604980469,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",659,0.0476442813873291,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",574,0.0458528995513916,-0.159375
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",772,0.04848799705505371,-0.015625
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",567,0.0453707218170166,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",718,0.046539020538330075,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",685,0.04761414527893067,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",686,0.04670629501342773,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",817,0.04748539924621582,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",665,0.04471402168273926,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",6529,0.03526573181152344,0.00625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",4643,0.03385210037231445,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",5826,0.03587894439697266,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",5476,0.035530900955200194,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",4883,0.033568811416625974,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",6267,0.03531513214111328,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",3544,0.032729816436767575,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",5955,0.0445253849029541,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",4814,0.0342193603515625,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",4961,0.033003616333007815,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",5777,0.034319067001342775,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",4016,0.033100128173828125,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",2910,0.036377477645874026,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",2362,0.03448638916015625,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",2843,0.03594131469726562,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",2695,0.03625502586364746,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",2798,0.03613114356994629,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",2635,0.035526084899902347,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",2470,0.0344454288482666,0.00625
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",2812,0.036124372482299806,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",2394,0.035228729248046875,-0.00625
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2724,0.035399866104125974,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",2575,0.035239553451538085,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",2771,0.03603348731994629,0.0
