sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
3,10,Sonate03_Opus2_3.mid,"[10, 9, 10, 9, 10, 0, 9]",2,0.04534196853637695,0.0
3,11,Sonate03_Opus2_3.mid,"[11, 10, 11, 10, 11, 1, 10]",0,0.04557514190673828,0.0
4,0,Sonate04_Opus7.mid,"[3, 2, 5, 3, 2, 5, 3, 2, 5, 3, 2, 0]",9,0.0513300895690918,0.0
4,1,Sonate04_Opus7.mid,"[4, 3, 6, 4, 3, 6, 4, 3, 6, 4, 3, 1]",0,0.05417299270629883,0.03125
4,2,Sonate04_Opus7.mid,"[5, 4, 7, 5, 4, 7, 5, 4, 7, 5, 4, 2]",1,0.050791025161743164,0.015625
4,3,Sonate04_Opus7.mid,"[6, 5, 8, 6, 5, 8, 6, 5, 8, 6, 5, 3]",0,0.05039811134338379,0.0
4,4,Sonate04_Opus7.mid,"[7, 6, 9, 7, 6, 9, 7, 6, 9, 7, 6, 4]",0,0.04868197441101074,0.015625
4,5,Sonate04_Opus7.mid,"[8, 7, 10, 8, 7, 10, 8, 7, 10, 8, 7, 5]",3,0.051419973373413086,0.0
4,6,Sonate04_Opus7.mid,"[9, 8, 11, 9, 8, 11, 9, 8, 11, 9, 8, 6]",0,0.0503537654876709,0.03125
4,7,Sonate04_Opus7.mid,"[10, 9, 0, 10, 9, 0, 10, 9, 0, 10, 9, 7]",1,0.05066275596618652,-0.03125
4,8,Sonate04_Opus7.mid,"[11, 10, 1, 11, 10, 1, 11, 10, 1, 11, 10, 8]",0,0.05122995376586914,0.03125
4,9,Sonate04_Opus7.mid,"[0, 11, 2, 0, 11, 2, 0, 11, 2, 0, 11, 9]",0,0.050306081771850586,0.0
4,10,Sonate04_Opus7.mid,"[1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 10]",0,0.049913883209228516,0.0
4,11,Sonate04_Opus7.mid,"[2, 1, 4, 2, 1, 4, 2, 1, 4, 2, 1, 11]",0,0.051486968994140625,0.0
5,0,Sonate05_Opus10_1.mid,"[0, 7, 3, 0, 7, 3, 0, 7, 7]",3,0.02449798583984375,0.0
5,1,Sonate05_Opus10_1.mid,"[1, 8, 4, 1, 8, 4, 1, 8, 8]",0,0.02443528175354004,0.0
5,2,Sonate05_Opus10_1.mid,"[2, 9, 5, 2, 9, 5, 2, 9, 9]",0,0.0244598388671875,0.0
5,3,Sonate05_Opus10_1.mid,"[3, 10, 6, 3, 10, 6, 3, 10, 10]",0,0.024502038955688477,0.0
5,4,Sonate05_Opus10_1.mid,"[4, 11, 7, 4, 11, 7, 4, 11, 11]",0,0.024335145950317383,0.0
5,5,Sonate05_Opus10_1.mid,"[5, 0, 8, 5, 0, 8, 5, 0, 0]",0,0.02442789077758789,0.0
5,6,Sonate05_Opus10_1.mid,"[6, 1, 9, 6, 1, 9, 6, 1, 1]",0,0.024352073669433594,0.0
5,7,Sonate05_Opus10_1.mid,"[7, 2, 10, 7, 2, 10, 7, 2, 2]",0,0.024178266525268555,0.0
5,8,Sonate05_Opus10_1.mid,"[8, 3, 11, 8, 3, 11, 8, 3, 3]",5,0.024278879165649414,0.0
5,9,Sonate05_Opus10_1.mid,"[9, 4, 0, 9, 4, 0, 9, 4, 4]",0,0.024293184280395508,0.0
5,10,Sonate05_Opus10_1.mid,"[10, 5, 1, 10, 5, 1, 10, 5, 5]",0,0.0242769718170166,0.0
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",0,0.024146080017089844,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",371,0.031598806381225586,0.046875
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",132,0.037423133850097656,0.125
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",134,0.03893685340881348,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",137,0.03726601600646973,0.0
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",86,0.03765678405761719,0.015625
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",323,0.0352780818939209,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",71,0.034297943115234375,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",258,0.03398704528808594,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",115,0.03220987319946289,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",141,0.03290605545043945,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",252,0.03237605094909668,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",56,0.03364396095275879,0.015625
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",37,0.03519797325134277,0.015625
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",5,0.035101890563964844,0.015625
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",2,0.03512406349182129,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",11,0.03521871566772461,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",0,0.03462076187133789,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",17,0.034845829010009766,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",2,0.03493928909301758,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",16,0.03504204750061035,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",8,0.035041093826293945,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",2,0.03513526916503906,0.03125
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",3,0.03503823280334473,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",0,0.034852027893066406,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",81,0.03204607963562012,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",24,0.03172183036804199,0.015625
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",27,0.0318911075592041,0.015625
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",118,0.032082319259643555,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",8,0.03295731544494629,0.03125
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",99,0.03186917304992676,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",17,0.031777143478393555,0.015625
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",30,0.03177595138549805,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",85,0.031907081604003906,0.015625
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",18,0.031716108322143555,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",15,0.031494855880737305,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",33,0.031475067138671875,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",39,0.022063016891479492,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",4,0.022076129913330078,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",35,0.022211074829101562,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",30,0.022244930267333984,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",16,0.02211618423461914,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",80,0.022171735763549805,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",3,0.0222017765045166,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",59,0.023399829864501953,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",20,0.022317171096801758,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",28,0.022059917449951172,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",61,0.022250890731811523,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",5,0.02206110954284668,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",16,0.026519775390625,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",4,0.026355266571044922,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",9,0.026664018630981445,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",13,0.0284268856048584,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",5,0.027575969696044922,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",15,0.027283191680908203,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",1,0.026533842086791992,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",9,0.026626110076904297,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",8,0.026446819305419922,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",4,0.026582956314086914,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",12,0.026816129684448242,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",10,0.026607751846313477,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",36,0.0435938835144043,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",0,0.04324793815612793,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",16,0.04348587989807129,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",6,0.043012142181396484,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",6,0.04319000244140625,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",7,0.04343295097351074,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",0,0.04341721534729004,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",25,0.04356789588928223,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",6,0.04315996170043945,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",7,0.043383121490478516,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",4,0.0432581901550293,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",4,0.04300808906555176,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",597,0.02711796760559082,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",145,0.027244091033935547,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",630,0.02715277671813965,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",480,0.028529882431030273,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",266,0.029082775115966797,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",963,0.028974056243896484,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",293,0.027504920959472656,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",454,0.027131080627441406,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",211,0.027326107025146484,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",506,0.027719974517822266,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",712,0.02710556983947754,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",300,0.027165889739990234,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",12,0.029906272888183594,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",0,0.0298612117767334,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",5,0.030075788497924805,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",1,0.02978372573852539,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",10,0.030047893524169922,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",4,0.03006124496459961,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",0,0.0297243595123291,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",11,0.03015589714050293,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",0,0.030710697174072266,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",2,0.031562089920043945,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",0,0.03011298179626465,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",4,0.029757022857666016,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",10,0.03847193717956543,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",0,0.037986040115356445,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",1,0.03852581977844238,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",0,0.038125038146972656,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",0,0.03817605972290039,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",0,0.03855109214782715,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",0,0.03788900375366211,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",1,0.03812694549560547,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",0,0.03798508644104004,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",6,0.03858304023742676,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",0,0.03867602348327637,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",0,0.03835606575012207,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",21,0.04470992088317871,0.109375
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",0,0.04475879669189453,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",0,0.04445910453796387,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",3,0.046414852142333984,0.09375
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",0,0.04435396194458008,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",0,0.045066118240356445,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",0,0.04524707794189453,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",0,0.04544186592102051,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",0,0.04560399055480957,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",0,0.04526710510253906,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",4,0.04500603675842285,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",0,0.044245004653930664,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",194,0.03438591957092285,0.0
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",150,0.03465986251831055,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",33,0.03498220443725586,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",84,0.03527188301086426,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",113,0.0346372127532959,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",163,0.03468203544616699,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",50,0.03466916084289551,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",73,0.03467392921447754,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",158,0.034593820571899414,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",44,0.03478693962097168,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",43,0.03478693962097168,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",36,0.03456997871398926,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",366,0.042862892150878906,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",100,0.04310297966003418,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",368,0.04295492172241211,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",576,0.043686866760253906,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",82,0.044610023498535156,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",514,0.04374289512634277,0.015625
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",197,0.049223899841308594,-0.015625
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",454,0.10647988319396973,0.015625
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",299,0.042798757553100586,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",278,0.04314422607421875,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",683,0.04284501075744629,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",100,0.042761802673339844,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",10,0.014530658721923828,0.0
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",0,0.014265060424804688,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",0,0.014302968978881836,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",1,0.014201164245605469,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",0,0.014127016067504883,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",0,0.01420903205871582,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",0,0.01411890983581543,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",1,0.014407873153686523,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",0,0.014209985733032227,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",0,0.014342069625854492,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",0,0.014452934265136719,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",0,0.014266252517700195,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",6,0.013252019882202148,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",0,0.014003753662109375,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",0,0.013837814331054688,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",0,0.01315617561340332,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",0,0.013337135314941406,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",0,0.013469219207763672,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",0,0.01326894760131836,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",0,0.013297080993652344,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",0,0.01318979263305664,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",0,0.013318061828613281,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",0,0.01326298713684082,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",0,0.013164758682250977,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",135,0.057847023010253906,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",40,0.05698680877685547,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",82,0.058560848236083984,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",109,0.05846071243286133,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",53,0.05755901336669922,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",146,0.0575408935546875,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",58,0.05720877647399902,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",89,0.058099985122680664,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",42,0.05787515640258789,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",77,0.057272911071777344,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",109,0.057492971420288086,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",31,0.057274818420410156,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",425,0.026947975158691406,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",250,0.02690720558166504,0.0
