sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",663,0.02811598777770996,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",616,0.0281217098236084,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",655,0.02791905403137207,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",622,0.028162002563476562,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",655,0.02785015106201172,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",676,0.027955055236816406,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",584,0.028034687042236328,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",611,0.02768087387084961,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",559,0.0279691219329834,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",1510,0.05330991744995117,0.046875
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",1223,0.05362987518310547,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",1073,0.05370807647705078,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",1244,0.05362510681152344,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",1333,0.05416107177734375,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",1331,0.053533077239990234,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",1172,0.05392718315124512,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",1342,0.05327010154724121,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",1305,0.05394101142883301,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",1087,0.05417013168334961,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",1096,0.05359005928039551,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",1346,0.05378270149230957,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",16,0.022958993911743164,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.02253890037536621,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",8,0.022787809371948242,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",2,0.022568941116333008,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.022684097290039062,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",4,0.022501707077026367,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.022776126861572266,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",9,0.0227968692779541,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",4,0.022645950317382812,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",6,0.022713184356689453,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.022640705108642578,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",2,0.022897958755493164,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",63,0.02219986915588379,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",46,0.0222170352935791,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",34,0.02233576774597168,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",58,0.02210092544555664,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",31,0.02239513397216797,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",53,0.02247476577758789,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",33,0.022235870361328125,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",54,0.022128820419311523,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",47,0.022038698196411133,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",41,0.02222299575805664,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",48,0.022193193435668945,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",34,0.022252798080444336,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",936,0.03169679641723633,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",821,0.03135371208190918,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",791,0.03178977966308594,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",977,0.03139495849609375,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",800,0.03217577934265137,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",797,0.0315549373626709,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",549,0.03172588348388672,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",745,0.03180122375488281,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",871,0.03130483627319336,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",656,0.031912803649902344,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",766,0.03152298927307129,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",804,0.03176689147949219,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",78,0.023817062377929688,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",76,0.023777008056640625,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",95,0.023746967315673828,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",42,0.023892879486083984,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",82,0.02387690544128418,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",57,0.023907184600830078,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",70,0.0232391357421875,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",68,0.02327895164489746,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",48,0.023433923721313477,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",110,0.02342081069946289,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",40,0.023682832717895508,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",100,0.02341914176940918,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",20,0.03429913520812988,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03448033332824707,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03422117233276367,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.034459829330444336,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03473377227783203,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",15,0.034487009048461914,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03450822830200195,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",1,0.034243106842041016,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",1,0.03445601463317871,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03586888313293457,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",5,0.03426313400268555,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03469109535217285,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",269,0.028743743896484375,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",196,0.029530048370361328,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",127,0.029258012771606445,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",174,0.02904963493347168,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",206,0.029325008392333984,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",236,0.02869725227355957,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",138,0.029003143310546875,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",203,0.02889394760131836,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",209,0.02872014045715332,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",275,0.028799057006835938,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",282,0.028368711471557617,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",211,0.029289960861206055,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",115,0.02739882469177246,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",11,0.026937007904052734,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",79,0.026951074600219727,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",53,0.026941776275634766,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",55,0.02718210220336914,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",23,0.0269320011138916,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",48,0.026990175247192383,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",108,0.02754497528076172,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",36,0.02759385108947754,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",38,0.02700209617614746,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",37,0.026887893676757812,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",57,0.027529001235961914,0.0
