sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",320,0.03603053092956543,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",6903,0.03965525627136231,0.00625
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",6911,0.03985376358032226,0.0
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",6899,0.03967757225036621,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",6967,0.03955068588256836,0.0
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",6712,0.03963179588317871,0.0
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",6690,0.03996744155883789,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",6699,0.03958616256713867,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",6818,0.03968291282653809,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",6944,0.03975944519042969,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",6974,0.03972282409667969,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",6902,0.039672565460205075,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",6758,0.03987140655517578,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",4108,0.04950594902038574,0.009375
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",3981,0.04915585517883301,0.0
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",3937,0.04945793151855469,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",3950,0.049144935607910153,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",3823,0.049175357818603514,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",3859,0.04963417053222656,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",3859,0.050339555740356444,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",4158,0.04937100410461426,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",4140,0.04931373596191406,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",4001,0.05016903877258301,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",3977,0.049371862411499025,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",3991,0.04964890480041504,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",4363,0.046608591079711915,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",4205,0.04611783027648926,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",3970,0.04563455581665039,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",4090,0.04557476043701172,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",3989,0.045826387405395505,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",3873,0.04579071998596192,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",3837,0.045580577850341794,0.003125
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",3834,0.04592709541320801,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",4166,0.046438169479370114,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",3955,0.04578642845153809,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",3979,0.045847606658935544,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",4259,0.0467339038848877,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",5486,0.028908777236938476,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",5437,0.028982925415039062,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",5476,0.028945207595825195,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",5435,0.02888941764831543,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",5368,0.028956270217895506,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",5453,0.028952503204345705,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",5358,0.0291140079498291,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",5491,0.028977012634277342,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",5474,0.029002857208251954,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",5437,0.028901386260986327,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",5491,0.028868770599365233,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",5342,0.028990459442138673,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",2790,0.038326454162597653,0.003125
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",2629,0.03802037239074707,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",2547,0.038193798065185545,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",2705,0.037928438186645506,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",2772,0.038074302673339847,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",2736,0.038244104385375975,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",2503,0.03787870407104492,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",2690,0.03786678314208984,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",2697,0.03819375038146973,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",2687,0.03818998336791992,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",2723,0.03840360641479492,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",2646,0.03804526329040527,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",5152,0.062048816680908205,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",4808,0.06145024299621582,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",4891,0.061826229095458984,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",4779,0.061739444732666016,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",4857,0.06222081184387207,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",5278,0.061994504928588864,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",4855,0.061591148376464844,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",5119,0.06188135147094727,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",4792,0.06191520690917969,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",4725,0.06194891929626465,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",4638,0.061894893646240234,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",4750,0.06162362098693848,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",7179,0.03164834976196289,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",7177,0.0318089485168457,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",7193,0.03156952857971192,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",7120,0.0317047119140625,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",7190,0.03182053565979004,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",7173,0.03146748542785645,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",7181,0.03177342414855957,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",7199,0.03174920082092285,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",7146,0.0318089485168457,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",7186,0.03160672187805176,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",7190,0.031624650955200194,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",7183,0.031632518768310545,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",3561,0.04384799003601074,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",3213,0.04372906684875488,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",3134,0.04399194717407227,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",2971,0.04353995323181152,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",3161,0.04356398582458496,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",3103,0.04534802436828613,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",2924,0.043420600891113284,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",3155,0.04381866455078125,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",2803,0.04347338676452637,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",3337,0.04433560371398926,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",3365,0.043935203552246095,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",3366,0.04373254776000977,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",1631,0.058671998977661136,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",1344,0.05804710388183594,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",1428,0.05811762809753418,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",1547,0.05804400444030762,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",1454,0.05778417587280273,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",1475,0.05800294876098633,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",1097,0.05762825012207031,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",1457,0.05862021446228027,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",1735,0.05808420181274414,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",1725,0.05812735557556152,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",1767,0.058358955383300784,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",1381,0.05791563987731933,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",477,0.07323894500732422,0.00625
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",434,0.07234363555908203,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",419,0.07191300392150879,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",437,0.07218260765075683,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",421,0.07128710746765136,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",460,0.07179627418518067,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",411,0.07090268135070801,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",465,0.0722764015197754,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",465,0.07282214164733887,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",450,0.07248201370239257,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",443,0.07379646301269531,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",434,0.07291684150695801,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",8457,0.044442272186279295,0.003125
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",8382,0.04422259330749512,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",8395,0.04476222991943359,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",8475,0.0444580078125,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",8472,0.04442782402038574,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",8480,0.044303369522094724,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",8323,0.04452633857727051,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",8380,0.04442915916442871,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",8520,0.04440927505493164,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",8425,0.04460630416870117,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",8419,0.04438514709472656,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",8362,0.04441084861755371,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",11250,0.05136919021606445,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",11187,0.050650596618652344,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",11256,0.05044994354248047,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",11245,0.05019502639770508,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",11142,0.05057682991027832,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",11258,0.0506134033203125,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",11225,0.050508975982666016,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",11250,0.050403404235839847,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",11228,0.05046477317810059,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",11207,0.05043702125549317,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",11257,0.05146350860595703,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",11168,0.05097079277038574,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",1330,0.020232009887695312,0.003125
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",1219,0.019914722442626952,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",1326,0.020049047470092774,0.003125
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",1353,0.02000913619995117,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",1621,0.02031426429748535,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",1545,0.020163726806640626,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",1444,0.020047330856323244,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",1597,0.02041177749633789,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",1524,0.020394420623779295,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",1312,0.02012295722961426,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",1258,0.01995716094970703,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",1234,0.019860076904296874,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",269,0.020011186599731445,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",133,0.019341087341308592,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",187,0.019747591018676756,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",156,0.019475746154785156,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",206,0.019620227813720702,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",191,0.019679498672485352,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",149,0.01922950744628906,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",224,0.020002985000610353,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",130,0.01946568489074707,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",207,0.019674301147460938,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",170,0.01951456069946289,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",199,0.019458198547363283,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",10424,0.07926764488220214,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",9588,0.07889184951782227,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",9532,0.07884411811828614,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",9437,0.07895560264587402,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",9532,0.07897276878356933,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",9696,0.07898592948913574,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",9557,0.07884049415588379,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",10344,0.08865880966186523,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",10000,0.0892573356628418,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",10154,0.08353071212768555,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",10291,0.07928352355957032,0.0
