sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
3,11,Sonate03_Opus2_3.mid,"[11, 10, 11, 10, 11, 1, 10]",375,0.05573205947875977,0.0
4,0,Sonate04_Opus7.mid,"[3, 2, 5, 3, 2, 5, 3, 2, 5, 3, 2, 0]",53,0.05850419998168945,0.0
4,1,Sonate04_Opus7.mid,"[4, 3, 6, 4, 3, 6, 4, 3, 6, 4, 3, 1]",1,0.05809884071350098,0.0
4,2,Sonate04_Opus7.mid,"[5, 4, 7, 5, 4, 7, 5, 4, 7, 5, 4, 2]",14,0.05752806663513184,0.0
4,3,Sonate04_Opus7.mid,"[6, 5, 8, 6, 5, 8, 6, 5, 8, 6, 5, 3]",11,0.05734434127807617,0.0
4,4,Sonate04_Opus7.mid,"[7, 6, 9, 7, 6, 9, 7, 6, 9, 7, 6, 4]",1,0.05760722160339356,0.0
4,5,Sonate04_Opus7.mid,"[8, 7, 10, 8, 7, 10, 8, 7, 10, 8, 7, 5]",56,0.05758180618286133,0.0
4,6,Sonate04_Opus7.mid,"[9, 8, 11, 9, 8, 11, 9, 8, 11, 9, 8, 6]",10,0.0572352409362793,0.0
4,7,Sonate04_Opus7.mid,"[10, 9, 0, 10, 9, 0, 10, 9, 0, 10, 9, 7]",26,0.05755414962768555,0.0
4,8,Sonate04_Opus7.mid,"[11, 10, 1, 11, 10, 1, 11, 10, 1, 11, 10, 8]",0,0.05698518753051758,0.0
4,9,Sonate04_Opus7.mid,"[0, 11, 2, 0, 11, 2, 0, 11, 2, 0, 11, 9]",5,0.056856536865234376,0.0
4,10,Sonate04_Opus7.mid,"[1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 10]",9,0.0574404239654541,0.0
4,11,Sonate04_Opus7.mid,"[2, 1, 4, 2, 1, 4, 2, 1, 4, 2, 1, 11]",3,0.057547569274902344,0.0
5,0,Sonate05_Opus10_1.mid,"[0, 7, 3, 0, 7, 3, 0, 7, 7]",56,0.02973661422729492,0.0
5,1,Sonate05_Opus10_1.mid,"[1, 8, 4, 1, 8, 4, 1, 8, 8]",19,0.02942943572998047,0.0
5,2,Sonate05_Opus10_1.mid,"[2, 9, 5, 2, 9, 5, 2, 9, 9]",0,0.02912459373474121,0.0
5,3,Sonate05_Opus10_1.mid,"[3, 10, 6, 3, 10, 6, 3, 10, 10]",5,0.02947087287902832,0.0
5,4,Sonate05_Opus10_1.mid,"[4, 11, 7, 4, 11, 7, 4, 11, 11]",33,0.029316520690917967,0.0
5,5,Sonate05_Opus10_1.mid,"[5, 0, 8, 5, 0, 8, 5, 0, 0]",33,0.02971057891845703,0.0
5,6,Sonate05_Opus10_1.mid,"[6, 1, 9, 6, 1, 9, 6, 1, 1]",1,0.029066991806030274,0.0
5,7,Sonate05_Opus10_1.mid,"[7, 2, 10, 7, 2, 10, 7, 2, 2]",25,0.029645776748657225,0.0
5,8,Sonate05_Opus10_1.mid,"[8, 3, 11, 8, 3, 11, 8, 3, 3]",55,0.029304981231689453,0.0
5,9,Sonate05_Opus10_1.mid,"[9, 4, 0, 9, 4, 0, 9, 4, 4]",19,0.029352569580078126,0.0
5,10,Sonate05_Opus10_1.mid,"[10, 5, 1, 10, 5, 1, 10, 5, 5]",12,0.029183483123779295,0.0
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",8,0.029169511795043946,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",2261,0.036921453475952146,0.015625
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",2108,0.03677487373352051,0.0
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",1955,0.037039566040039065,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",1981,0.03689117431640625,0.0
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",2072,0.0369835376739502,0.0
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",2265,0.03684396743774414,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",2100,0.03692946434020996,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",2084,0.036730194091796876,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",2126,0.036924886703491214,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",2062,0.03709478378295898,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",2330,0.03712162971496582,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",2271,0.03708939552307129,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",544,0.04202547073364258,0.0
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",531,0.04175996780395508,0.0
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",419,0.04167904853820801,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",391,0.04177603721618652,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",339,0.0419553279876709,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",401,0.04211616516113281,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",337,0.04204835891723633,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",433,0.041719579696655275,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",549,0.0422309398651123,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",428,0.04236578941345215,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",314,0.04207453727722168,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",318,0.041939830780029295,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",1110,0.039978408813476564,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",1021,0.03959074020385742,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",979,0.04021153450012207,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",790,0.03934807777404785,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",960,0.03982458114624023,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",1175,0.03963918685913086,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",984,0.04045934677124023,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",923,0.03987221717834473,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",777,0.039122486114501955,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",1022,0.040699338912963866,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",960,0.039521980285644534,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",954,0.039367389678955075,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",1117,0.026775026321411134,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",971,0.026901769638061523,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",965,0.026827430725097655,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",1048,0.026857995986938478,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",978,0.026738834381103516,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",1115,0.026767158508300783,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",959,0.02666182518005371,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",1034,0.02685375213623047,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",945,0.026850414276123048,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",998,0.02668342590332031,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",1110,0.02659263610839844,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",978,0.02667860984802246,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",328,0.032142114639282224,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",264,0.03212141990661621,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",249,0.03237261772155762,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",265,0.03199505805969238,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",266,0.03201117515563965,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",337,0.03183116912841797,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",252,0.03221487998962402,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",273,0.03212485313415527,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",231,0.03224620819091797,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",261,0.03227467536926269,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",252,0.03200588226318359,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",237,0.031998634338378906,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",596,0.05223531723022461,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",380,0.051938629150390624,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",302,0.051819133758544925,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",278,0.051892566680908206,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",384,0.052090120315551755,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",486,0.0522303581237793,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",390,0.051960992813110354,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",443,0.052139568328857425,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",387,0.05186343193054199,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",359,0.0524747371673584,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",332,0.051758432388305665,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",393,0.05193643569946289,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",3653,0.03072495460510254,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",3471,0.0310793399810791,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",3860,0.03069295883178711,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",3785,0.030819272994995116,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",3680,0.030926895141601563,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",3458,0.03050403594970703,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",3330,0.031039714813232422,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",3367,0.030710887908935548,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",3300,0.030766391754150392,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",3408,0.030717802047729493,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",3541,0.030573320388793946,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",3672,0.030733871459960937,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",309,0.036410188674926756,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",202,0.03599457740783692,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",232,0.036341094970703126,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",224,0.03597269058227539,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",246,0.03641185760498047,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",270,0.03620877265930176,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",213,0.03625731468200684,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",303,0.03659977912902832,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",233,0.03617706298828125,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",224,0.037005043029785155,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",204,0.03629140853881836,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",233,0.036458826065063475,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",119,0.0475560188293457,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",29,0.04669098854064942,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",55,0.0473475456237793,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",60,0.046939945220947264,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",50,0.04666581153869629,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",73,0.04683084487915039,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",40,0.04643545150756836,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",121,0.04732999801635742,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",71,0.047226476669311526,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",83,0.047044992446899414,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",76,0.047257518768310545,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",60,0.04707427024841308,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",36,0.05699758529663086,0.00625
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",8,0.056608390808105466,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",6,0.05636363029479981,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",10,0.057616233825683594,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",7,0.056097984313964844,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",16,0.05635056495666504,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",10,0.05629401206970215,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",22,0.05698575973510742,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",12,0.05741939544677734,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",20,0.05793771743774414,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",14,0.058121538162231444,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",9,0.05725884437561035,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",1511,0.04117226600646973,0.009375
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",1468,0.040914726257324216,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",1305,0.040858793258666995,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",1392,0.04101123809814453,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",1397,0.04108891487121582,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",1465,0.04079732894897461,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",1247,0.04083371162414551,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",1378,0.04095025062561035,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",1504,0.041433191299438475,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",1282,0.04107832908630371,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",1218,0.04107484817504883,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",1199,0.0410677433013916,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",5565,0.04911026954650879,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",5258,0.04932637214660644,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",5352,0.04940338134765625,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",5373,0.048802852630615234,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",5131,0.04929542541503906,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",5280,0.04909405708312988,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",5274,0.04929018020629883,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",5477,0.04925799369812012,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",5302,0.04909038543701172,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",5405,0.04924488067626953,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",5660,0.04925336837768555,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",5479,0.04928908348083496,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",78,0.017343425750732423,0.003125
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",59,0.017061376571655275,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",67,0.01708645820617676,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",50,0.017180681228637695,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",45,0.017226409912109376,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",30,0.01724085807800293,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",18,0.016850948333740234,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",32,0.017511606216430664,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",30,0.017236995697021484,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",29,0.017504215240478516,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",30,0.017396020889282226,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",39,0.017075347900390624,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",6,0.016159439086914064,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",6,0.015723562240600585,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",1,0.015929985046386718,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",0,0.01573638916015625,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",0,0.015810823440551756,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",3,0.01588926315307617,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",0,0.016008710861206053,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",2,0.016153430938720702,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",0,0.015832042694091795,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",1,0.015938997268676758,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",0,0.015740060806274415,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",6,0.015774965286254883,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",1403,0.06982984542846679,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",1372,0.0697141170501709,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",1327,0.06982884407043458,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",1345,0.06956496238708496,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",1356,0.06991558074951172,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",1512,0.06971983909606934,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",1236,0.07001261711120606,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",1313,0.07035012245178222,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",1241,0.070220947265625,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",1294,0.07026219367980957,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",1325,0.07010421752929688,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",1244,0.06950612068176269,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",3408,0.03093891143798828,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",3192,0.030927467346191406,0.0
