sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",14439,0.08226990699768066,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",14478,0.0823969841003418,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",6996,0.032850027084350586,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",6996,0.03281593322753906,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",6996,0.03304600715637207,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",6996,0.03306865692138672,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",6996,0.03287911415100098,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",6996,0.03276801109313965,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",6996,0.033007144927978516,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",6996,0.032877206802368164,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",6996,0.033174991607666016,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",6996,0.03304767608642578,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",6996,0.03302192687988281,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",6996,0.03310799598693848,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",13156,0.061672210693359375,0.03125
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",13156,0.06304621696472168,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",13156,0.06254911422729492,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",13156,0.06191086769104004,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",13156,0.06264519691467285,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",13156,0.06241202354431152,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",13156,0.06269288063049316,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",13156,0.06250596046447754,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",13156,0.06233382225036621,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",13156,0.06264591217041016,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",13156,0.062436819076538086,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",13156,0.06264114379882812,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4353,0.03531289100646973,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",4244,0.03502392768859863,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",4394,0.03506302833557129,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",4449,0.034895896911621094,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",4516,0.03529500961303711,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",4357,0.03530287742614746,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",4194,0.03509783744812012,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",4331,0.0348968505859375,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",4353,0.0351109504699707,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",4474,0.035125732421875,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",4436,0.03480195999145508,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",4349,0.03810715675354004,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",5496,0.030121803283691406,0.015625
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",5514,0.030286073684692383,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",5517,0.03033900260925293,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",5513,0.03039407730102539,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",5493,0.030260801315307617,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",5502,0.03045487403869629,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",5499,0.030248165130615234,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",5504,0.03034067153930664,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",5512,0.030367136001586914,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",5515,0.030224084854125977,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",5518,0.030311107635498047,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",5476,0.030349016189575195,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",8069,0.03668785095214844,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",8069,0.03692626953125,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",8069,0.03716111183166504,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",8069,0.03728890419006348,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",8069,0.03708171844482422,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",8069,0.03695201873779297,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",8069,0.037075042724609375,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8069,0.037017822265625,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",8069,0.03671407699584961,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",8069,0.03725910186767578,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",8069,0.036885976791381836,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",8069,0.0397639274597168,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",5808,0.0320131778717041,0.015625
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",5800,0.032158851623535156,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",5811,0.03244900703430176,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",5770,0.03220677375793457,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",5802,0.031952857971191406,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",5809,0.03226804733276367,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",5782,0.03228282928466797,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",5770,0.03200793266296387,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",5762,0.03218197822570801,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",5809,0.03208208084106445,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",5811,0.03211092948913574,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",5796,0.034848928451538086,-0.03125
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",5237,0.056648969650268555,0.015625
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",5075,0.05706310272216797,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",5028,0.0568540096282959,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",5349,0.056897878646850586,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",5096,0.05720806121826172,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",5305,0.05714893341064453,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",4845,0.05671119689941406,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",5020,0.056485891342163086,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",5063,0.0567629337310791,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",4790,0.05653500556945801,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",5069,0.05672907829284668,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",4791,0.05666708946228027,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",7361,0.03860592842102051,0.015625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",7361,0.03635692596435547,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",7361,0.036305904388427734,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",7361,0.03600716590881348,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",7361,0.03629803657531738,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",7361,0.036134958267211914,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",7361,0.03638100624084473,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",7361,0.03614091873168945,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",7361,0.0360410213470459,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",7361,0.03621220588684082,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",7361,0.03618001937866211,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",7361,0.036307334899902344,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",6246,0.0399019718170166,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",6207,0.040123701095581055,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",6380,0.040155887603759766,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",6296,0.040058135986328125,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",6154,0.040274858474731445,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",6034,0.04024314880371094,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",5976,0.04002785682678223,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",6260,0.040322065353393555,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",6213,0.03974413871765137,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",6239,0.04109978675842285,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",6158,0.039808034896850586,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",6121,0.04028010368347168,0.0
