sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",512,0.027896881103515625,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",517,0.02791309356689453,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",604,0.027716636657714844,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",359,0.0277559757232666,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",596,0.027560949325561523,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",485,0.02800464630126953,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",452,0.027998924255371094,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",482,0.0277099609375,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",409,0.027901887893676758,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",1334,0.052535057067871094,0.03125
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",643,0.053131103515625,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",797,0.05359601974487305,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",966,0.05288815498352051,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",1025,0.0535588264465332,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",1084,0.05268716812133789,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",420,0.05302715301513672,-0.046875
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",1148,0.05369901657104492,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",1053,0.05339312553405762,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",742,0.05354905128479004,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",840,0.053228139877319336,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",749,0.055288076400756836,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",11,0.022559404373168945,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.02215409278869629,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",2,0.022411108016967773,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.022237062454223633,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.039010047912597656,-0.59375
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.023759126663208008,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02306199073791504,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",2,0.022861242294311523,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.02213001251220703,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.022658109664916992,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.024161100387573242,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.02228689193725586,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",44,0.02201104164123535,0.03125
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",13,0.02188897132873535,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",6,0.02222418785095215,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",39,0.02370309829711914,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",14,0.02315497398376465,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",23,0.023615121841430664,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",11,0.02273392677307129,0.015625
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",41,0.022308826446533203,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",6,0.02184605598449707,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",19,0.022047042846679688,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",32,0.022005081176757812,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",4,0.022127866744995117,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",785,0.03164219856262207,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",667,0.032715797424316406,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",201,0.03140401840209961,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",914,0.03106403350830078,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",225,0.031804800033569336,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",677,0.03141593933105469,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",257,0.0314180850982666,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",494,0.03148388862609863,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",826,0.031169891357421875,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",125,0.03162097930908203,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",668,0.031245946884155273,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",228,0.031339168548583984,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",31,0.023244857788085938,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",7,0.02311086654663086,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",76,0.02338385581970215,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",4,0.023040771484375,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",58,0.02327895164489746,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",32,0.023313045501708984,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",25,0.022921085357666016,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",30,0.02283477783203125,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",7,0.022838115692138672,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",75,0.022983789443969727,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",12,0.022923946380615234,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",69,0.022977113723754883,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",17,0.03395700454711914,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03403806686401367,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.033866167068481445,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03400778770446777,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03417801856994629,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",14,0.03434300422668457,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.034066200256347656,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.03381609916687012,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03409218788146973,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03413987159729004,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",3,0.03404593467712402,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03387618064880371,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",244,0.0285341739654541,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",22,0.028607845306396484,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",70,0.02874588966369629,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",72,0.028496265411376953,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",74,0.02864217758178711,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",198,0.0283358097076416,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",25,0.028142929077148438,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",153,0.02846693992614746,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",76,0.02813410758972168,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",115,0.028200149536132812,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",212,0.02798604965209961,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",18,0.02833414077758789,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",85,0.027057886123657227,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",3,0.02624201774597168,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",62,0.02641916275024414,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",36,0.026408910751342773,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",23,0.027428865432739258,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",13,0.02729487419128418,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",30,0.026499032974243164,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",81,0.02674388885498047,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",11,0.026304006576538086,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",9,0.026573896408081055,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",21,0.026452064514160156,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",12,0.02700328826904297,0.0
