sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",59,0.026852130889892578,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",70,0.026916027069091797,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",240,0.02688002586364746,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",21,0.026587247848510742,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",114,0.026673078536987305,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",119,0.02696990966796875,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",97,0.026947021484375,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",68,0.026674985885620117,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",42,0.02664804458618164,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",648,0.05086088180541992,0.0
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",147,0.05008721351623535,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",161,0.04986286163330078,0.015625
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",191,0.04992485046386719,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",236,0.05135679244995117,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",365,0.050412893295288086,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",57,0.049451589584350586,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",375,0.0500791072845459,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",308,0.05101490020751953,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",80,0.05066871643066406,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",203,0.05004525184631348,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",245,0.04993295669555664,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",6,0.02129817008972168,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.020843982696533203,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.02101302146911621,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.0208740234375,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.02102804183959961,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.02092885971069336,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02075481414794922,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.021169185638427734,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.0208132266998291,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.021116018295288086,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.0208740234375,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.02105402946472168,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",21,0.020921945571899414,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",3,0.021069765090942383,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.02126598358154297,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",15,0.021000146865844727,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.021064043045043945,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",3,0.021437883377075195,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.02096271514892578,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",12,0.020946979522705078,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.021046161651611328,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",5,0.02101588249206543,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",18,0.021140098571777344,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",1,0.020801067352294922,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",327,0.03032088279724121,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",126,0.0300140380859375,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",36,0.030066967010498047,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",565,0.03023695945739746,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",59,0.030328035354614258,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",234,0.030517101287841797,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",86,0.030356884002685547,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",146,0.03038477897644043,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",470,0.030271053314208984,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",13,0.030290842056274414,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",345,0.03022599220275879,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",129,0.030239105224609375,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",6,0.021551847457885742,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.021643877029418945,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",17,0.021702051162719727,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.02124786376953125,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",5,0.021860837936401367,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3,0.02162623405456543,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",4,0.02146005630493164,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",3,0.021300792694091797,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",1,0.021482229232788086,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",13,0.021663904190063477,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",2,0.021049022674560547,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",6,0.021519899368286133,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",3,0.03281521797180176,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03243303298950195,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.032425880432128906,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03236579895019531,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03259611129760742,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.032921791076660156,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03232598304748535,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.032421112060546875,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03281378746032715,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.0344538688659668,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.032607078552246094,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03231692314147949,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",97,0.028276920318603516,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",8,0.02740311622619629,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",12,0.027991056442260742,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",5,0.02756786346435547,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",11,0.027701854705810547,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",76,0.027538776397705078,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",3,0.027322053909301758,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",47,0.028409957885742188,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",33,0.027154922485351562,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",28,0.02703118324279785,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",74,0.02674698829650879,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",4,0.027050018310546875,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",23,0.02562713623046875,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.024821996688842773,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",16,0.025145292282104492,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",9,0.02535700798034668,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.0271151065826416,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",3,0.027265071868896484,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",4,0.026419878005981445,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",11,0.027011871337890625,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",1,0.027382612228393555,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2,0.028393983840942383,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",2,0.028018951416015625,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",1,0.026320934295654297,0.0
