sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",1577,0.03030109405517578,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",1513,0.030324935913085938,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",1634,0.03033590316772461,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",2161,0.03037285804748535,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",1102,0.030303001403808594,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",1997,0.030414104461669922,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",1778,0.03039407730102539,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",1635,0.030416250228881836,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",1580,0.030292987823486328,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",1304,0.03030991554260254,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",5951,0.059713125228881836,0.0
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",2586,0.058469295501708984,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",2693,0.058233022689819336,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",3536,0.05817985534667969,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",3797,0.058463096618652344,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",4471,0.06198287010192871,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",1358,0.06222224235534668,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",4689,0.06040215492248535,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",4398,0.05984091758728027,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",2640,0.05957293510437012,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3000,0.05916309356689453,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",2397,0.05880880355834961,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",25,0.02499103546142578,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.024143218994140625,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",8,0.024580955505371094,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",1,0.024429798126220703,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.024305105209350586,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",6,0.024747848510742188,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02408599853515625,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",17,0.02513599395751953,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.02459406852722168,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.02499079704284668,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",6,0.024463891983032227,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.024206876754760742,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",126,0.024775028228759766,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",44,0.024565935134887695,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",90,0.024580717086791992,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",92,0.024547100067138672,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",41,0.024405956268310547,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",126,0.024864912033081055,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",29,0.024422883987426758,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",79,0.024562835693359375,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",12,0.024595975875854492,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",47,0.024514198303222656,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",71,0.024911165237426758,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",23,0.02421116828918457,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",2810,0.034913063049316406,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",2204,0.034844160079956055,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",852,0.03645801544189453,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",3778,0.09450316429138184,0.140625
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",698,0.03594183921813965,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",2722,0.03608393669128418,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",941,0.03455686569213867,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",1845,0.0345308780670166,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",3231,0.034874916076660156,0.015625
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",522,0.03503990173339844,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",3015,0.03582000732421875,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",664,0.036089181900024414,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",85,0.02643895149230957,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",14,0.02592921257019043,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",188,0.026102066040039062,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",11,0.025656700134277344,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",86,0.026380062103271484,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",83,0.02602100372314453,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",53,0.025848865509033203,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",57,0.02537393569946289,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",23,0.025504112243652344,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",177,0.02590203285217285,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",40,0.02535414695739746,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",97,0.025642871856689453,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",18,0.03965306282043457,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03877997398376465,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.038400888442993164,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03864002227783203,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03845810890197754,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",14,0.03937101364135742,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.038255929946899414,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",2,0.03858518600463867,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.0384211540222168,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.038311004638671875,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",4,0.039047956466674805,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03851199150085449,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",1000,0.03246283531188965,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",134,0.03168916702270508,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",239,0.03243899345397949,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",264,0.03216099739074707,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",199,0.03156304359436035,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",1026,0.03227114677429199,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",64,0.03146100044250488,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",514,0.03216910362243652,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",231,0.03214097023010254,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",290,0.03230690956115723,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",602,0.03237295150756836,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",105,0.03173232078552246,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",134,0.02992105484008789,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",5,0.02861189842224121,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",83,0.02934122085571289,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",52,0.029240131378173828,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",34,0.037602901458740234,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",38,0.02897787094116211,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",41,0.02866983413696289,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",113,0.030394792556762695,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",15,0.028703927993774414,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",23,0.028977155685424805,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",39,0.029447078704833984,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",31,0.029254913330078125,0.0
