sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",25,0.025554895401000977,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",20,0.026000022888183594,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",55,0.026779890060424805,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",3,0.025874853134155273,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",27,0.025269031524658203,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",16,0.025677919387817383,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",45,0.025449037551879883,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",8,0.025419950485229492,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",14,0.025601863861083984,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",256,0.047759056091308594,0.09375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",65,0.04786992073059082,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",54,0.046877145767211914,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",89,0.046434879302978516,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",148,0.04794597625732422,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",111,0.04771018028259277,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",31,0.04762125015258789,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",175,0.0476839542388916,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",145,0.04870796203613281,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",16,0.047595977783203125,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",36,0.04633069038391113,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",136,0.04805493354797363,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.01992011070251465,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.01982736587524414,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.020128965377807617,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.019891023635864258,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.02007293701171875,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.01961493492126465,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.01967000961303711,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.020136356353759766,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.020071029663085938,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.02016305923461914,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.01979970932006836,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.020010948181152344,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",12,0.02019500732421875,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",0,0.02018260955810547,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.020303010940551758,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",3,0.019974708557128906,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.020186185836791992,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",1,0.020162105560302734,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.019932985305786133,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",10,0.020224809646606445,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.01993584632873535,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2,0.02016592025756836,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",3,0.019775867462158203,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.019929885864257812,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",161,0.02865314483642578,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",62,0.028647899627685547,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",10,0.028974056243896484,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",147,0.02816295623779297,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",37,0.029883146286010742,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",70,0.028666019439697266,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",17,0.028590917587280273,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",59,0.029101133346557617,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",217,0.028449058532714844,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",2,0.029200315475463867,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",89,0.028123140335083008,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",61,0.02866506576538086,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",5,0.020392894744873047,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.02050304412841797,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",5,0.020587921142578125,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.020595073699951172,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",0,0.020848989486694336,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",2,0.02062511444091797,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",2,0.021104097366333008,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",2,0.020290851593017578,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",0,0.020695924758911133,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",1,0.020725011825561523,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",0,0.020489931106567383,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",6,0.02050304412841797,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.03079819679260254,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.031209945678710938,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.030564308166503906,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.030571937561035156,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.0310211181640625,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.03095388412475586,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03107595443725586,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.030569076538085938,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.030839920043945312,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.030755043029785156,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.030571937561035156,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03099989891052246,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",47,0.025697946548461914,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",2,0.025552988052368164,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",3,0.026313066482543945,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",2,0.02580118179321289,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",7,0.02625417709350586,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",21,0.025285005569458008,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",2,0.02557682991027832,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",8,0.025732040405273438,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",17,0.02587890625,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",9,0.02578592300415039,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",43,0.025466203689575195,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",1,0.02574777603149414,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",9,0.023670673370361328,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.023672819137573242,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",4,0.023808956146240234,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",4,0.02360701560974121,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.02386307716369629,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",3,0.023018836975097656,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",0,0.023480892181396484,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",3,0.023895740509033203,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",1,0.02377009391784668,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2,0.023722171783447266,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",1,0.02322697639465332,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",1,0.02384185791015625,0.0
