sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3,0.024621963500976562,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",0,0.02512192726135254,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",4,0.02518486976623535,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",0,0.024779081344604492,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",0,0.025241851806640625,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",4,0.024888038635253906,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",17,0.024881362915039062,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",2,0.02491593360900879,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",0,0.02486896514892578,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",87,0.04669809341430664,0.03125
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",0,0.04614591598510742,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",0,0.04524397850036621,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",8,0.04569411277770996,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",8,0.046044111251831055,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",32,0.046633005142211914,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",7,0.045821189880371094,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",10,0.045836687088012695,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",2,0.04625201225280762,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",0,0.045758962631225586,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3,0.045970916748046875,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",7,0.04552602767944336,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.019556045532226562,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.01949906349182129,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.01939105987548828,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.019704103469848633,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.0193021297454834,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.01916813850402832,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.019121170043945312,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.01911187171936035,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.019491195678710938,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.019136667251586914,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.01952815055847168,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.0191800594329834,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",4,0.01984691619873047,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",0,0.019966840744018555,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.01961231231689453,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",2,0.019762039184570312,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.019588232040405273,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",0,0.01975107192993164,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.019710779190063477,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",2,0.019515275955200195,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.019947052001953125,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2,0.019547224044799805,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",2,0.019804954528808594,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.01957416534423828,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",24,0.028095006942749023,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",28,0.02813887596130371,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",0,0.027476072311401367,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",124,0.028304100036621094,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",26,0.02783679962158203,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",38,0.027936935424804688,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",4,0.027637243270874023,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8,0.027575969696044922,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",176,0.02832198143005371,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",0,0.027568817138671875,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",73,0.028001070022583008,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",49,0.02756190299987793,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",2,0.01992177963256836,0.015625
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.01986098289489746,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",0,0.020048856735229492,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.019804954528808594,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",0,0.020448923110961914,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",2,0.019954919815063477,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",0,0.020032882690429688,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",0,0.019833803176879883,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",0,0.020021915435791016,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",0,0.020279884338378906,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",0,0.0197601318359375,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",0,0.020153045654296875,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.030615806579589844,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.030169010162353516,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.030213117599487305,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.030146121978759766,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.030278921127319336,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.030597925186157227,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.02996087074279785,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.0304110050201416,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.029994964599609375,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.030004024505615234,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.02994680404663086,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.029676198959350586,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",18,0.025049209594726562,0.015625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",0,0.025234222412109375,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2,0.026287078857421875,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",1,0.02546095848083496,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",0,0.025053977966308594,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",3,0.025150775909423828,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",1,0.024788856506347656,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",0,0.0248262882232666,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",1,0.025268077850341797,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",0,0.024721860885620117,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",11,0.025180816650390625,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",0,0.02478957176208496,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",5,0.023067712783813477,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.02293872833251953,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",0,0.022753000259399414,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",0,0.02316904067993164,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.02277088165283203,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",1,0.022780895233154297,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",0,0.022758007049560547,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",0,0.023181676864624023,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",0,0.02313995361328125,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",0,0.02260112762451172,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",0,0.02311420440673828,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",0,0.022774696350097656,0.0
