sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",3192,0.03017711639404297,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",3190,0.030176877975463867,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3186,0.030234813690185547,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",3155,0.030207157135009766,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",3181,0.030356168746948242,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",3100,0.03021383285522461,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",3230,0.03034496307373047,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",3336,0.030504941940307617,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",3280,0.030402183532714844,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",3295,0.030312061309814453,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",3111,0.030223846435546875,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",6644,0.05730795860290527,0.09375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",6226,0.05798792839050293,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",5668,0.05801796913146973,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",6484,0.05800795555114746,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",6755,0.057875871658325195,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",6460,0.05760598182678223,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",6010,0.05791187286376953,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",6521,0.057572126388549805,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",6559,0.057913780212402344,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",5881,0.05804896354675293,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",6150,0.057978153228759766,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",6333,0.05792570114135742,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",116,0.025910139083862305,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",79,0.025456905364990234,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",124,0.025600671768188477,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",97,0.025439023971557617,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",67,0.025590896606445312,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",68,0.025665760040283203,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",71,0.025624990463256836,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",152,0.025722265243530273,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",101,0.025647878646850586,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",94,0.025661230087280273,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",62,0.025581836700439453,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",54,0.02568793296813965,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",349,0.024580001831054688,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",323,0.02475285530090332,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",393,0.025007963180541992,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",365,0.025857925415039062,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",344,0.024578094482421875,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",467,0.0248262882232666,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",386,0.024860858917236328,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",371,0.024486780166625977,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",290,0.024617910385131836,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",328,0.024682044982910156,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",396,0.024554967880249023,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",260,0.024714946746826172,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",4210,0.034475088119506836,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",4197,0.03461503982543945,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",4017,0.03487706184387207,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",4370,0.03449392318725586,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",4216,0.03479504585266113,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",4115,0.03469491004943848,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",3846,0.034776926040649414,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",3768,0.03467273712158203,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",3885,0.034353017807006836,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",3737,0.03483104705810547,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",4073,0.03468799591064453,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",3999,0.03485703468322754,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",797,0.02656102180480957,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",727,0.02645087242126465,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",790,0.026671886444091797,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",573,0.026638269424438477,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",1001,0.026524066925048828,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",933,0.026391983032226562,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",619,0.02610921859741211,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",605,0.026324987411499023,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",567,0.02615976333618164,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",757,0.026189088821411133,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",684,0.026314973831176758,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",733,0.02655792236328125,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",79,0.039903879165649414,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",44,0.03995394706726074,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",41,0.03985595703125,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",55,0.03987908363342285,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",61,0.03977084159851074,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",85,0.04014301300048828,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",33,0.03998398780822754,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",46,0.03984785079956055,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",28,0.03995990753173828,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",53,0.03984880447387695,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",95,0.03974795341491699,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",54,0.03981208801269531,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",1899,0.03257107734680176,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",1602,0.03249931335449219,0.015625
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2393,0.03251314163208008,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",2310,0.03341412544250488,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",1730,0.03251910209655762,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",1914,0.032111167907714844,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",1215,0.03203296661376953,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",1536,0.031742095947265625,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",1474,0.03187417984008789,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",1552,0.031672000885009766,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",1685,0.032099008560180664,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",1439,0.03255605697631836,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",425,0.03150796890258789,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",309,0.03161215782165527,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",331,0.031235694885253906,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",358,0.031202077865600586,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",312,0.03124523162841797,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",328,0.03149890899658203,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",330,0.03138923645019531,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",398,0.03157782554626465,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",309,0.03122711181640625,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",282,0.031113862991333008,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",312,0.03117680549621582,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",415,0.031685829162597656,0.0
