sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",0,0.032781124114990234,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",0,0.03136610984802246,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",0,0.0317230224609375,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",4,0.029059171676635742,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",0,0.02833390235900879,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",0,0.028313875198364258,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",0,0.029774904251098633,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",2,0.03072190284729004,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",4,0.0305941104888916,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",0,0.029380083084106445,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",1,0.028842926025390625,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",0,0.028706073760986328,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",2,0.02823495864868164,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",0,0.02854013442993164,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",0,0.028296232223510742,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",5,0.020673751831054688,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",0,0.02021002769470215,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",0,0.02041792869567871,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",1,0.020280122756958008,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",0,0.020316123962402344,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",17,0.020708084106445312,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",0,0.0202481746673584,0.0
