sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",399,0.02765178680419922,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",402,0.02767014503479004,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",485,0.027580738067626953,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",334,0.027651071548461914,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",419,0.02755117416381836,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",380,0.027598142623901367,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",335,0.027560949325561523,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",342,0.02757406234741211,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",355,0.02753615379333496,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",966,0.051306962966918945,0.046875
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",655,0.05170488357543945,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",528,0.052607059478759766,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",623,0.05286598205566406,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",784,0.051740169525146484,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",755,0.05306410789489746,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",393,0.05196404457092285,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",800,0.051542043685913086,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",763,0.051603078842163086,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",525,0.05181598663330078,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",534,0.0523531436920166,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",625,0.05221199989318848,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",10,0.022063016891479492,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.022047996520996094,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",2,0.02200603485107422,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.021976947784423828,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.021879911422729492,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.022001028060913086,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.022009849548339844,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",4,0.022096872329711914,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.022033214569091797,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.023286819458007812,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.022059917449951172,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.022186994552612305,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",38,0.021714210510253906,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",14,0.02184009552001953,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",12,0.021836042404174805,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",44,0.021865129470825195,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",18,0.021728992462158203,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",23,0.021957874298095703,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",13,0.021883010864257812,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",27,0.0219268798828125,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",13,0.021867990493774414,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",28,0.021625041961669922,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",36,0.021847009658813477,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",4,0.02190399169921875,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",531,0.03197979927062988,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",475,0.030935049057006836,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",440,0.031276702880859375,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",616,0.031003952026367188,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",548,0.031729936599731445,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",385,0.03252291679382324,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",219,0.03120732307434082,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",433,0.031069278717041016,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",509,0.030601978302001953,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",377,0.031071901321411133,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",461,0.03118896484375,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",416,0.031126976013183594,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",30,0.023348093032836914,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",9,0.02285289764404297,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",57,0.022980928421020508,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",19,0.0229949951171875,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",16,0.023000001907348633,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",32,0.022942304611206055,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",21,0.022711992263793945,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",33,0.022593259811401367,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",16,0.022475719451904297,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",54,0.022813081741333008,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",17,0.023669958114624023,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",42,0.022762060165405273,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",13,0.03333878517150879,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03351187705993652,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03368806838989258,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03364396095275879,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.033724069595336914,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",9,0.03377819061279297,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03392601013183594,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.03352713584899902,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03338909149169922,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.033487796783447266,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.03369426727294922,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03380298614501953,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",158,0.02849411964416504,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",69,0.028603792190551758,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",42,0.028814077377319336,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",57,0.028321027755737305,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",90,0.02844405174255371,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",132,0.028365135192871094,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",31,0.028364896774291992,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",100,0.028113126754760742,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",106,0.0279691219329834,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",141,0.028007984161376953,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",170,0.028168916702270508,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",42,0.02816176414489746,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",79,0.02618098258972168,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",2,0.025890827178955078,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",56,0.02609395980834961,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",38,0.026033878326416016,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",23,0.025981903076171875,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",13,0.02618408203125,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",33,0.026026010513305664,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",74,0.02613997459411621,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",11,0.025879621505737305,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",8,0.025991201400756836,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",19,0.025957822799682617,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",18,0.02735280990600586,0.0
