sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",5352,0.04996204376220703,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",5373,0.04968595504760742,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",5131,0.04986381530761719,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",5280,0.04977726936340332,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",5274,0.05016589164733887,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",5477,0.04980111122131348,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",5302,0.04973196983337402,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",5405,0.049894094467163086,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",5660,0.049880266189575195,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",5479,0.05023002624511719,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",78,0.017544984817504883,0.015625
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",59,0.017148256301879883,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",67,0.01717686653137207,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",50,0.01727581024169922,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",45,0.01739025115966797,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",30,0.017345190048217773,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",18,0.01706099510192871,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",32,0.017353296279907227,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",30,0.01739215850830078,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",29,0.01723027229309082,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",30,0.017092227935791016,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",39,0.017447710037231445,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",6,0.016025781631469727,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",6,0.015792131423950195,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",1,0.015967130661010742,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",0,0.01595282554626465,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",0,0.01601386070251465,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",3,0.01599287986755371,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",0,0.015932798385620117,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",2,0.01620197296142578,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",0,0.015926122665405273,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",1,0.016047954559326172,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",0,0.01588296890258789,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",6,0.0158841609954834,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",1403,0.06930422782897949,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",1372,0.06999802589416504,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",1327,0.0697319507598877,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",1345,0.0695040225982666,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",1356,0.06972098350524902,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",1512,0.06963014602661133,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",1236,0.06996870040893555,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",1313,0.07005620002746582,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",1241,0.06982612609863281,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",1294,0.07018184661865234,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",1325,0.07014608383178711,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",1244,0.06943106651306152,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",3408,0.031148195266723633,0.0
