sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",25,0.025047779083251953,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",20,0.025404930114746094,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",55,0.025137901306152344,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",3,0.02527594566345215,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",27,0.02487015724182129,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",16,0.0252838134765625,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",45,0.025166034698486328,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",8,0.024987220764160156,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",14,0.025201797485351562,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",256,0.04738116264343262,0.09375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",65,0.04754900932312012,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",54,0.04628610610961914,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",89,0.04578113555908203,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",148,0.047827959060668945,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",111,0.04709911346435547,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",31,0.04707908630371094,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",175,0.0472102165222168,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",145,0.046939849853515625,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",16,0.047003984451293945,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",36,0.045744895935058594,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",136,0.047341108322143555,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.0197141170501709,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.01955103874206543,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.01987314224243164,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.019613027572631836,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.01985001564025879,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.01939105987548828,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.019472360610961914,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.019868850708007812,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.01973414421081543,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.01987910270690918,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.0193331241607666,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.019613981246948242,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",12,0.019771099090576172,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",0,0.01970529556274414,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.019887924194335938,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",3,0.019479036331176758,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.01971888542175293,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",1,0.01973700523376465,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.01971578598022461,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",10,0.02010321617126465,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.0197298526763916,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2,0.01999688148498535,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",3,0.019538164138793945,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.019832849502563477,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",161,0.02821493148803711,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",62,0.028335094451904297,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",10,0.028595924377441406,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",147,0.02802586555480957,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",37,0.028844118118286133,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",70,0.02816009521484375,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",17,0.028396129608154297,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",59,0.028567790985107422,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",217,0.02828812599182129,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",2,0.02880692481994629,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",89,0.027851104736328125,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",61,0.02819991111755371,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",5,0.02025294303894043,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.020317792892456055,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",5,0.020312070846557617,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.020359039306640625,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",0,0.02053999900817871,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",2,0.020359039306640625,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",2,0.020060062408447266,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",2,0.019947052001953125,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",0,0.02029895782470703,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",1,0.020505905151367188,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",0,0.02025294303894043,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",6,0.020386219024658203,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.030338048934936523,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.030881643295288086,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.030176162719726562,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.030217885971069336,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.030743122100830078,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.030665874481201172,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.030709028244018555,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.030313968658447266,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.030478715896606445,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03038311004638672,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.03009200096130371,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03061199188232422,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",47,0.025472640991210938,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",2,0.025307178497314453,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",3,0.02605605125427246,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",2,0.025533199310302734,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",7,0.026036977767944336,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",21,0.025044918060302734,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",2,0.025209903717041016,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",8,0.02545619010925293,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",17,0.02542400360107422,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",9,0.025723934173583984,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",43,0.025259971618652344,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",1,0.025497913360595703,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",9,0.02344679832458496,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.023307085037231445,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",4,0.023726224899291992,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",4,0.023408889770507812,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.023633241653442383,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",3,0.023003816604614258,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",0,0.02332282066345215,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",3,0.023756027221679688,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",1,0.023563146591186523,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2,0.0242922306060791,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",1,0.022968053817749023,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",1,0.0236358642578125,0.0
